x0,x1,x2,x3,x4,x5,y
-0.7101863584448284,1.8315710845542141,1.1753713615991772,1.0817068984710136,0.8105482277949476,100.0,2
-0.957919855195616,-0.7377134080674251,1.518786779303638,0.1718601810737922,0.5192771784885,-100.0,1
1.995486764187995,0.6601894959403711,1.0358823566429982,1.5031348360808772,0.08656149079877593,-100.0,1
-0.8071895825621846,-2.6489148624266017,-1.0030582202296103,0.5752863972183542,1.615337299847267,100.0,2
2.23660532985298,-0.42028041277437067,1.6044841181952019,0.9393249882197645,-0.6595885037757553,-100.0,1
0.09632223508013271,-0.5033020416667082,1.653542310756771,0.9203385896741219,0.8994666846879075,-100.0,1
-1.3430586858241904,-1.8506867688753652,1.7159102638734383,-0.09336108195132205,1.5593455991881504,-100.0,1
-0.9334369669059308,-0.16376176167599488,1.9091279396903207,1.7166328333871261,0.3519626178634491,-100.0,1
0.6359540699224825,-1.2317779537106601,-0.9825757241343553,-0.6964117212166815,0.13106505446927075,100.0,2
-0.49209403891362286,-1.4269840792321635,-0.13071109233696032,-0.1665939349603603,2.5025305030529474,100.0,2
0.040043037490485434,-0.6193510761494896,1.9057448556241279,-0.7306247179243321,2.705887038488975,-100.0,1
0.053421987232391666,-0.7698794739473778,2.447197847397157,-0.9797801376400452,0.8478769443778138,-100.0,1
0.3205355904645049,-2.2375074586409065,2.3337002803381504,0.5419481758270553,0.5979456406747675,100.0,1
-0.3033372363538464,-0.5721177122112849,-1.7121282258316741,1.0607053072336217,-0.7851024771705903,-100.0,2
0.7108182484681631,0.384473535362875,0.22054480984803815,0.33584009336246257,-0.6782752094361005,-100.0,2
1.082221877904341,-2.1530545983871523,1.7465503201584203,1.939323812574358,-0.1728317432388686,100.0,1
-0.46517203422283065,-2.480555811971646,-1.7429868580345125,-0.48391986857636327,2.5271034339173157,-100.0,2
1.1669577009045795,-0.9725012023411232,-1.8993649881035655,0.7807176340698913,-0.011818573665500154,-100.0,2
0.1046720853544385,-0.3874603253054386,-2.249340032238039,0.3923126861260786,1.8797723038012966,-100.0,2
0.47451417927774653,1.1906932130163077,0.4052429165638496,1.0531019658181224,1.858438803763931,100.0,1
1.0008927870589213,-1.7109319995676615,0.9905290050056162,0.1478007327967391,-0.38694550563909486,100.0,1
0.2063988714526986,-0.7151433262546021,-0.31718263093191623,-0.3923784407712303,0.04902899434698967,100.0,2
0.3985100817844089,-2.827930408973481,-1.0355668044731738,1.1516511013046122,2.345024288002798,-100.0,2
3.204209529767522,0.7254071369329822,0.9630232111345771,1.2478024498659013,-0.3753517655850427,-100.0,1
0.02407368972085988,-1.6249385316330829,-2.2802426338147175,0.9137185260141631,0.45263356988750514,-100.0,2
0.9531996728310788,-1.1940967727147491,3.011996040901024,-0.02792952611744115,1.2651382400986129,100.0,1
1.091325484998463,-0.25028374789373653,2.1440060575572657,0.0823192969417914,-1.0314358298395856,100.0,1
1.7611750108635498,-0.39576625716694336,2.0584608878460795,-0.875961217621005,0.5224575906177,100.0,1
0.5109898764398664,-0.330752369072274,-0.36863980440130173,-0.79214489425901,1.0929694420312766,-100.0,2
0.22782691486061338,1.8054297314372976,2.188577009437539,0.9238521280054981,-1.5448602099407767,-100.0,0
2.1876214576801476,-1.4944879938345477,0.0010518029148559593,1.929012480788126,3.566676748385103,-100.0,2
1.1595086911908463,0.4548191793996984,0.6811592019291687,0.8973073240212555,2.0522920071567765,-100.0,2
0.8857039180309979,-2.5186136080914734,-3.5009988226090774,1.5507310554711413,-0.45592638471832253,100.0,2
-0.46745875197148395,-0.9035643463455777,0.7442151569271431,0.9653177113275626,-0.4696749936694123,-100.0,1
0.42335912244392027,-2.194020451655712,1.632772337711795,0.8326723457357831,1.9252664693569796,-100.0,1
0.04103091278320459,-0.17585508734658972,1.6636155203511924,-0.22764406195314313,0.8919666838659436,-100.0,1
-0.35172328634011596,-0.20202855901116146,0.4901619124442277,0.7530460005883584,0.06830587628810436,100.0,2
1.522081727977187,-1.5564643977899077,-2.2382015322256263,0.06920249293528463,0.43605068847567274,100.0,2
1.6597436885651882,0.5231149025417932,-0.6664845882099515,-1.002766988615742,2.4783864649218867,-100.0,2
1.1905255298574862,-8.825846562233696,0.4600494987519741,-0.2024138038630402,1.5290760435041306,-100.0,2
0.8543545284771211,-0.9596734056376834,1.7270740929899842,-0.42086067655489445,-0.3153129296692331,-100.0,1
-0.11537584444225857,-1.4099345026508023,3.1728742210524303,2.0492573192967285,0.7034094478430262,100.0,1
2.8383911584564734,1.0324460008266432,0.6350479217521487,0.8438803215634596,0.9553223487759986,-100.0,1
-0.23061337791718095,0.4641840383126564,-3.7824338103981616,-1.3892009350114856,0.0726762628058012,100.0,2
-0.783506110280236,-1.7705393823475546,-1.721903705623804,0.42538680215521957,1.2261760123457575,100.0,2
0.2563078043674131,0.5059405064717113,-2.829453605040462,-0.64571739229773,1.9734476345246899,100.0,2
0.1403962854751406,1.3858084511534392,1.460392510431149,1.7135311766613488,1.110874256466216,100.0,1
1.0203258600957243,-1.2874208065646218,-0.1564862687161364,0.0605510797941122,0.4826698485280348,-100.0,2
1.023821749258882,0.18301892366313532,1.0494901745198217,1.0457813121165724,-1.531023541785927,-100.0,2
-0.30709353197676803,-0.4829211167880574,1.747473114808351,0.784785488874653,0.36643285781604407,100.0,1
0.9711098522153494,-0.1550704870900923,-0.21201251331151277,-0.34861376856624404,-0.8323060408142724,-100.0,2
0.6286933836749938,-1.5621608169279357,3.8458512594333896,0.8008549263276048,-0.5129209568076084,100.0,1
-0.19198549733793158,-0.9132757499994761,1.1708832656129962,-0.48651657183515407,1.4159951235907453,100.0,2
0.9016212620034225,-0.37474117841117843,-0.752442728738474,0.7899693327583297,-1.2141064742238605,-100.0,2
-0.27089627740940897,0.4288656739539711,1.762426173183386,-0.021966348909088218,1.1428512856439452,-100.0,1
0.5520406196013613,-1.9438770596205004,-0.160109796170596,0.2371529604113544,0.6446340537274122,100.0,2
0.8824719332538314,-2.7718167062637753,-1.7511261065898331,0.7980543503710703,0.5655804008659456,100.0,2
0.2315478931941385,-3.162597088090477,-1.8091774018945546,-0.9069637390430454,2.481945243126508,-100.0,2
1.1402210020770776,0.30704583503907734,1.6700454812120116,0.01122506241688015,1.5948267130239335,100.0,2
0.7634707370832365,0.7712954946423256,1.326010462225828,1.7724722580535104,0.5971928901891601,-100.0,2
-0.1725830150366936,-0.591629437564789,2.157227789866945,0.6511992102512306,-1.4938195654091393,100.0,1
0.30452470399691767,0.6789689400191005,1.394122158209771,1.803026429146374,1.1375467692892873,100.0,1
1.0940206798569554,0.7668680140432812,1.390861326184151,0.1597019614858447,-0.5112500863496421,-100.0,1
1.4135257387935427,-2.4237201381258524,-1.511947360546829,0.1410518183597328,-0.14947150306552207,-100.0,2
0.4449440694511585,0.40904348241079147,0.2800172622014937,1.6265599995638795,-0.7027189199564685,-100.0,1
1.319058927989163,0.20293916501296438,1.5657669351797314,0.6986281416632473,0.06591009287079919,-100.0,1
1.070886655280315,-0.1500702777991666,0.8247262044068508,-0.7980319982061677,2.0302480929938205,-100.0,1
0.2209957951558189,-1.7568451725919765,0.02410995877422417,-0.511858196194406,1.813056268537723,-100.0,2
0.08090546089242945,-0.5656992295439391,0.9661450886651418,0.47487088029824825,1.2713312708780742,-100.0,2
0.05814067864458458,-1.4383918535370708,1.3330599977811992,-0.7634956396327058,2.5379160719971434,100.0,2
2.125207884622916,-0.9104401612932745,0.8210584165515201,1.2736575907693768,2.5231298425514144,100.0,1
0.649115580601858,-1.6129699320819426,1.9851687634209108,1.856952567447262,-0.09552919635591256,100.0,1
-1.6611425198384362,-1.9607899268097904,0.3438518940622508,-1.633517147589503,0.30882925791893656,100.0,2
0.8333511553079093,-0.9304768107253579,0.9690340981256477,0.08892212655691638,0.25338861319334927,100.0,1
0.9458668419844736,-0.10590967795529505,0.6988741258759481,0.9685736667407622,-0.5777798018082023,-100.0,2
1.5012843599488956,0.19451670119321748,-0.5675152368760679,-1.9616644290307672,1.715587130354389,100.0,2
1.1838422645546267,-1.4153884840581905,3.0893781750016696,0.7308942861903274,0.21074166092096908,-100.0,1
1.9899338554224812,-0.6736713313339437,1.4364093279898524,1.1785973850639901,2.18565832578955,100.0,1
-1.3418446428104154,1.4121287258404065,0.4978958382548474,1.0294217391175762,0.24261583063538833,-100.0,1
1.032174687245407,-0.7619568517328961,0.01748839743711994,0.31616732126780944,1.9180854017986588,100.0,2
0.5063720177405293,-3.111955593415588,0.7002722741856808,0.2102165893451518,-0.0111787558377352,100.0,2
0.33002605155059805,-2.406728611373989,2.8924936501149174,0.36274687619688306,0.0015519680355355892,100.0,1
0.2276623337394118,1.3090402977621785,0.3009808670172759,1.486569566722593,1.2762667052038608,100.0,1
1.0358554175507266,-0.812935900063971,1.490932092863606,2.298819170573685,0.92508416029273,-100.0,1
1.4418059149706193,-0.10260754733340804,0.8540100660436865,0.061998620347070266,-1.3138715234821539,-100.0,1
0.8742623390936314,-0.8805659055882388,-1.8398882218227075,0.8248948750198035,-0.07503972752678878,-100.0,2
-0.4520714087376272,0.8661300708968284,0.053753413448174525,1.7805392672481062,0.2353704105907094,-100.0,2
2.1464255150902254,-1.353753390552893,2.405985312257487,-1.0894727204404173,1.596640394276768,-100.0,1
2.5287029619125816,0.1592643996599652,-2.3079208785371383,-0.05753170163375723,0.09325388707895599,-100.0,2
1.5941771778526073,-0.19427773099524137,-1.8843581261313267,-0.842118794901742,1.3366685734033152,-100.0,2
0.5134275301885322,-1.005522984306356,2.0161977309383317,0.47604935635098194,-1.077887645531639,-100.0,1
-0.6387575861113787,-3.5916255122204133,-0.669793829655909,1.937951289195396,1.1959920455288737,100.0,2
0.6102504933435424,-0.2553982756867711,0.20196609492991574,0.30428867964938733,0.7058818555831134,100.0,1
0.6398125482068553,1.2220859387341336,-0.07638656738648653,0.004604387158942069,1.0973366049216091,-100.0,1
-0.23221008083209038,-0.4900966593591455,1.5785836546493495,2.217958222030396,-2.221533201439209,-100.0,1
1.4672179305292465,-0.6561142156448883,-0.019395348537792456,-0.07661732290692147,0.809803377908734,100.0,2
0.07766900810727242,0.4011997688559725,-1.9082800488289595,1.6691903479242052,-0.97149041840792,100.0,2
1.0449295517065746,0.3336578075666253,0.07137729225246531,-0.32619606677097646,-0.41502102203453733,100.0,1
-0.4615129705246348,1.3379276541628613,0.8465770948306257,-0.4403619312799522,-0.16312500621284975,-100.0,0
1.0215661553772823,-1.396604215516172,1.8322271618889592,2.3519480719935193,-0.2772073326820885,-100.0,1
-0.164608620734231,-1.441333494135934,-1.3016664969885434,-1.1646864777649242,1.5664387276657912,-100.0,2
0.25927767437273197,-1.514477522929966,2.040755478907183,1.498255654171332,-1.5618481851406307,-100.0,1
0.3409978576921873,0.9485038424336829,0.32082126948943535,0.6244772508378504,0.4124590538430151,-100.0,2
1.7463228058918636,-0.8620173463282575,-2.6887996445041256,0.733061852541379,1.5633200072106834,100.0,2
0.23601087655808134,-1.409609180020423,1.670694670074542,0.2973580536234963,1.107899423385912,-100.0,1
0.9386621903172979,-2.47329979333639,-2.7306697891687826,-0.09532865018562656,2.292469202618535,-100.0,2
1.1381159064964386,1.2313291022204693,-2.164276713692325,0.2158402483880386,-0.5043935867202693,100.0,2
1.2353246318797384,-1.408580882005443,2.2953243626136697,1.591036239519565,-0.2159388741168042,100.0,1
1.921468371603694,-1.5669389251887649,1.6497959035748777,0.42153005846066377,-0.25384063732859796,100.0,1
2.20925883162876,-0.3588665889361192,-0.07281892000462098,0.5559667872113301,0.4665406598643619,-100.0,2
0.7325086919353699,-0.5819040019804228,2.5939950424017626,0.5072682253540152,0.7209834212954305,-100.0,1
0.01899893523296026,-2.0436569766296526,1.7023036340706013,-0.49964874608588183,-0.006196252864693558,100.0,1
-1.7596194050757668,-1.5190768794848177,2.642318025535321,1.658652186720188,-0.7599229763981098,100.0,1
-0.035543523733205955,0.5353642879097416,-0.27983764541012335,-0.34344018866856374,-0.4217946105175549,100.0,1
0.3883198670554422,-2.0858331302055118,3.146292075981617,0.3396242413582969,-0.0712713976554929,100.0,1
-1.0100011808413096,0.45210030289320635,1.6536496842380695,1.526455207727199,0.7237177090022071,100.0,1
1.3916832906947234,-0.858687481858644,2.5156584695356523,-0.6802967800679067,0.1264301874352468,100.0,1
-0.12070598021902218,-0.9423238877812976,2.150106571174312,0.212044122304668,0.5176982243113766,100.0,1
0.05318231649886995,-1.6566760769508329,-2.187141500175989,0.9967992777014993,-0.10830815756608025,100.0,2
-0.19247133120019222,-0.2656089751061949,-2.3041608633292356,0.501624921690866,0.14618672821337247,100.0,2
0.28481442351026987,-0.5969804250559683,1.7982875470935178,1.3093305262480428,0.41803606977798213,100.0,1
-0.2089647553154197,-1.818738226630534,2.5414885673360774,-0.1049036906652725,-0.3637106441600342,100.0,1
0.13212619852855956,-0.5872171724042927,2.8206192052485712,2.9248043540734328,0.375277621047703,100.0,2
0.9594113489240045,-1.4238839355945048,2.3497441703157342,2.1382669196461084,1.0956296294258696,100.0,1
0.4063724693602853,-0.7432862342322539,0.7318048049896041,0.7516039871115845,0.0478532295505687,-100.0,2
-0.33505405763656776,1.8944201880120097,1.965454759626581,0.3806721776381166,-0.23260288408099675,100.0,0
1.4786692282407823,-0.03302872348902336,-0.457152201289845,0.9236764515617357,1.4316289620271765,100.0,1
1.1880946875405245,2.6201897406250407,0.19396463633306948,0.7965468483376852,-1.0614268179422082,-100.0,1
1.521519264390168,-0.24515773102574978,2.0639618767083125,3.1849569353633536,1.2090915333371723,100.0,1
2.021624199533438,-0.49758979952957594,-2.575566946924268,1.7982746490604509,0.8346051842945835,100.0,2
-0.025869842893167627,-0.3633640960834357,-0.9496679792976429,1.6873681500324182,0.4245383249698146,100.0,2
0.8018855922363473,-1.5831102851417662,3.8532312976628083,2.484784118672218,0.5732822302220233,-100.0,1
2.014648873999552,0.3025199615725166,0.9055959362370649,0.5868847453565396,-0.9991095128812628,100.0,0
-0.06459087126311215,0.46116100831465334,2.209522972901857,1.8806427029858992,-0.7194603155301301,100.0,1
-0.7793435136364015,-7.023451386662317,1.3078683517692398,0.9745491536600102,-0.0030645309066843485,-100.0,1
1.3315299637546048,-1.6367327292886484,-0.28993210983700585,1.6820046571030125,2.1931927127298936,-100.0,2
1.7642495790385695,0.4587932852475157,0.731052149141433,0.00756039503731471,0.2947395148619431,-100.0,0
-0.1361230931770021,-1.1215228210263772,1.881688764309033,0.7625959331824258,-0.2283136587283332,100.0,1
1.6467640460759403,1.1201736308110595,-1.0850289316899149,0.14639727577764203,-0.2424274982920641,-100.0,2
0.4259726426562453,1.9474245204226193,0.4717262989590767,0.7947298567354067,0.6801946150547451,100.0,2
-0.2609391883930311,-0.9740572182990761,1.863269527258646,0.13809481950887503,-1.8099798394859665,-100.0,1
1.7521958601358225,-2.551672164515304,3.3323767547591605,-0.7110356318772278,2.606044280815724,100.0,1
-0.20050816603965274,0.4318326714749765,1.1133945245614874,0.702972940949333,1.0515007173855322,100.0,0
-0.4464712166575474,-0.887687915311316,2.234367109865294,0.7679801037682713,-1.076437774187497,-100.0,1
-0.08502189080590772,-0.30433111681352343,-0.28403462130311696,1.2315580559015813,0.14978887110791714,-100.0,2
0.9686737136622203,-0.16882731851020366,1.0814593376779928,0.4895167386669216,-0.621555227726589,100.0,1
-0.06343590205991001,-1.5133723430381325,1.9527122631607332,0.272587827910183,1.8214012449383707,-100.0,1
0.9855215141896921,-1.5808125408464941,1.292257777754405,0.9692671241900582,0.17693318480453302,-100.0,1
0.5346230548735582,-0.5955303945417075,0.5147096132738289,-1.010088557648212,0.06722988180506523,100.0,1
2.5575202450816583,-0.9781741045747017,-1.139167491894811,-0.674120965278647,1.6670525849150675,100.0,2
0.5584052841383751,0.14599614672699313,-2.384118439183383,-0.28178922779266435,-0.43878462689931796,100.0,2
0.6553018713436133,-0.7772485845887447,0.47640292923625616,-0.13471292458563822,0.5786790980797871,100.0,2
0.9221910002483882,-0.3163337400552291,2.381022123671337,-1.2194713816490066,0.5608580826563957,100.0,1
0.48451629120369344,-0.813262344790306,-0.9787951611467318,-0.8912813320679666,-0.07505895951086537,100.0,2
-0.37642766542861616,-2.524671798923155,1.3929254626764684,0.747621534134221,0.9436337688517474,-100.0,1
1.1839188214837117,-1.8623265004897662,1.2683846027418106,1.5552015852590921,2.0489847419086824,-100.0,1
0.2830672095337807,-1.3918131267120644,1.3109532474474124,0.18679275173378151,0.8272814614483328,100.0,1
1.6116771334838567,-1.5898631416978544,-1.2044550534200082,-1.346730468248845,-1.508446654290596,100.0,2
-0.11352270777602062,-1.7556027542011927,0.8882754522430109,0.704551646159507,-2.086995269894043,-100.0,1
-0.1911835893245379,1.4321720479096625,2.2787634073954575,0.14168904275829403,0.349133952491338,100.0,1
0.5613412868802717,-3.585668994014176,0.7603290648335574,1.5624317942791408,2.0888282778815235,100.0,2
1.273157843086262,-0.2425423687761975,-0.025313565867331578,0.6545743620313649,-0.40801195376104993,100.0,2
